"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612077_div"; "150001612077"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639525_div"; "150001639525"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621538_div"; "150001621538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718310_div"; "150001718310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718231_div"; "150001718231"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643341_div"; "150001643341"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718313_div"; "150001718313"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718472_div"; "150001718472"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619538_div"; "150001619538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620424_div"; "150001620424"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718244_div"; "150001718244"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001597601_div"; "150001597601"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621686_div"; "150001621686"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619613_div"; "150001619613"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603193_div"; "150001603193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612068_div"; "150001612068"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718250_div"; "150001718250"; "1"; "Branco / Blanco / White"; "S"; "S"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621537_div"; "150001621537"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718475_div"; "150001718475"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718240_div"; "150001718240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001597600_div"; "150001597600"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639523_div"; "150001639523"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643342_div"; "150001643342"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621542_div"; "150001621542"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612071_div"; "150001612071"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619541_div"; "150001619541"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621390_div"; "150001621390"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643340_div"; "150001643340"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619824_div"; "150001619824"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612082_div"; "150001612082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621685_div"; "150001621685"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001613757_div"; "150001613757"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612073_div"; "150001612073"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001725482_div"; "150001725482"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615549_div"; "150001615549"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718403_div"; "150001718403"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643336_div"; "150001643336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718401_div"; "150001718401"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619604_div"; "150001619604"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619530_div"; "150001619530"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615545_div"; "150001615545"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718121_div"; "150001718121"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619830_div"; "150001619830"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620421_div"; "150001620421"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620423_div"; "150001620423"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612083_div"; "150001612083"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718474_div"; "150001718474"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619539_div"; "150001619539"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718230_div"; "150001718230"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619556_div"; "150001619556"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619606_div"; "150001619606"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619546_div"; "150001619546"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643334_div"; "150001643334"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718129_div"; "150001718129"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001636668_div"; "150001636668"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619605_div"; "150001619605"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001615548_div"; "150001615548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643399_div"; "150001643399"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619610_div"; "150001619610"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619828_div"; "150001619828"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619825_div"; "150001619825"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001639524_div"; "150001639524"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001609925_div"; "150001609925"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620425_div"; "150001620425"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619534_div"; "150001619534"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621548_div"; "150001621548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603195_div"; "150001603195"; "2"; "Preto / Negro / Black"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621677_div"; "150001621677"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621687_div"; "150001621687"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612066_div"; "150001612066"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001725481_div"; "150001725481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001723466_div"; "150001723466"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603192_div"; "150001603192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718481_div"; "150001718481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718232_div"; "150001718232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718307_div"; "150001718307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718128_div"; "150001718128"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621683_div"; "150001621683"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718312_div"; "150001718312"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643397_div"; "150001643397"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619545_div"; "150001619545"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718398_div"; "150001718398"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621395_div"; "150001621395"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620415_div"; "150001620415"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718118_div"; "150001718118"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621615_div"; "150001621615"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718400_div"; "150001718400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612084_div"; "150001612084"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620420_div"; "150001620420"; "1"; "Branco / Blanco / White"; "N"; "N"
 "24"; "Thalisson Lima da Silva"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612080_div"; "150001612080"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621388_div"; "150001621388"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718228_div"; "150001718228"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603196_div"; "150001603196"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643339_div"; "150001643339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621678_div"; "150001621678"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621541_div"; "150001621541"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643400_div"; "150001643400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718305_div"; "150001718305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603197_div"; "150001603197"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603202_div"; "150001603202"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718303_div"; "150001718303"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619832_div"; "150001619832"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619547_div"; "150001619547"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619551_div"; "150001619551"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619537_div"; "150001619537"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718125_div"; "150001718125"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718304_div"; "150001718304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001723468_div"; "150001723468"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001612070_div"; "150001612070"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718479_div"; "150001718479"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001603201_div"; "150001603201"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001620426_div"; "150001620426"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621682_div"; "150001621682"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619609_div"; "150001619609"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643338_div"; "150001643338"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718477_div"; "150001718477"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718119_div"; "150001718119"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643335_div"; "150001643335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718124_div"; "150001718124"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621396_div"; "150001621396"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621546_div"; "150001621546"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621679_div"; "150001621679"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718473_div"; "150001718473"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001636464_div"; "150001636464"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621397_div"; "150001621397"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643402_div"; "150001643402"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619616_div"; "150001619616"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718235_div"; "150001718235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643401_div"; "150001643401"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001643398_div"; "150001643398"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001619608_div"; "150001619608"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001635960_div"; "150001635960"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001621540_div"; "150001621540"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Paraíba"; "foto_cand2022_PB_div/FPB150001718248_div"; "150001718248"; "2"; "Preto / Negro / Black"; "N"; "N"
