"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643041_div"; "50001643041"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602975_div"; "50001602975"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645911_div"; "50001645911"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609352_div"; "50001609352"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619942_div"; "50001619942"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605356_div"; "50001605356"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614040_div"; "50001614040"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606032_div"; "50001606032"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620846_div"; "50001620846"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643053_div"; "50001643053"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621026_div"; "50001621026"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645924_div"; "50001645924"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619932_div"; "50001619932"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714230_div"; "50001714230"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602962_div"; "50001602962"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600579_div"; "50001600579"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602957_div"; "50001602957"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001603638_div"; "50001603638"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615794_div"; "50001615794"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717851_div"; "50001717851"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600762_div"; "50001600762"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609337_div"; "50001609337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606028_div"; "50001606028"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614032_div"; "50001614032"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620850_div"; "50001620850"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600772_div"; "50001600772"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609346_div"; "50001609346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643035_div"; "50001643035"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600572_div"; "50001600572"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615393_div"; "50001615393"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714252_div"; "50001714252"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634594_div"; "50001634594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634608_div"; "50001634608"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621014_div"; "50001621014"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615811_div"; "50001615811"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614029_div"; "50001614029"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609356_div"; "50001609356"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643065_div"; "50001643065"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619865_div"; "50001619865"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614019_div"; "50001614019"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613576_div"; "50001613576"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620329_div"; "50001620329"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615390_div"; "50001615390"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609368_div"; "50001609368"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620881_div"; "50001620881"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621010_div"; "50001621010"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614052_div"; "50001614052"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614051_div"; "50001614051"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609372_div"; "50001609372"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600773_div"; "50001600773"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602966_div"; "50001602966"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615405_div"; "50001615405"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602842_div"; "50001602842"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615370_div"; "50001615370"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600761_div"; "50001600761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621029_div"; "50001621029"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615400_div"; "50001615400"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643062_div"; "50001643062"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615495_div"; "50001615495"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600527_div"; "50001600527"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001673578_div"; "50001673578"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606042_div"; "50001606042"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614020_div"; "50001614020"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620861_div"; "50001620861"; "1"; "Branco / Blanco / White"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643046_div"; "50001643046"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615788_div"; "50001615788"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606031_div"; "50001606031"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613569_div"; "50001613569"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620866_div"; "50001620866"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600555_div"; "50001600555"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645896_div"; "50001645896"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619912_div"; "50001619912"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609339_div"; "50001609339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620864_div"; "50001620864"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619863_div"; "50001619863"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001719592_div"; "50001719592"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619923_div"; "50001619923"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600771_div"; "50001600771"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619943_div"; "50001619943"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714231_div"; "50001714231"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609370_div"; "50001609370"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620868_div"; "50001620868"; "1"; "Branco / Blanco / White"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001695920_div"; "50001695920"; "1"; "Branco / Blanco / White"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001604884_div"; "50001604884"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600573_div"; "50001600573"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600570_div"; "50001600570"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645906_div"; "50001645906"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609341_div"; "50001609341"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634585_div"; "50001634585"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714235_div"; "50001714235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619850_div"; "50001619850"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643050_div"; "50001643050"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621017_div"; "50001621017"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600568_div"; "50001600568"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001613579_div"; "50001613579"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001634580_div"; "50001634580"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643051_div"; "50001643051"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620872_div"; "50001620872"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001714255_div"; "50001714255"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615808_div"; "50001615808"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615497_div"; "50001615497"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600783_div"; "50001600783"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619849_div"; "50001619849"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643057_div"; "50001643057"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600589_div"; "50001600589"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620862_div"; "50001620862"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001725931_div"; "50001725931"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643049_div"; "50001643049"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615796_div"; "50001615796"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605362_div"; "50001605362"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606021_div"; "50001606021"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621024_div"; "50001621024"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645918_div"; "50001645918"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602844_div"; "50001602844"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001607219_div"; "50001607219"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001607225_div"; "50001607225"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615486_div"; "50001615486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615372_div"; "50001615372"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001606043_div"; "50001606043"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001643054_div"; "50001643054"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602958_div"; "50001602958"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001614045_div"; "50001614045"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001723631_div"; "50001723631"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600558_div"; "50001600558"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001603639_div"; "50001603639"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001605366_div"; "50001605366"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645927_div"; "50001645927"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001645892_div"; "50001645892"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621023_div"; "50001621023"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619841_div"; "50001619841"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001621030_div"; "50001621030"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600782_div"; "50001600782"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001602954_div"; "50001602954"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001615374_div"; "50001615374"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001609335_div"; "50001609335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001619928_div"; "50001619928"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001620867_div"; "50001620867"; "1"; "Branco / Blanco / White"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001717854_div"; "50001717854"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600766_div"; "50001600766"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600774_div"; "50001600774"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001600577_div"; "50001600577"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Bahia"; "foto_cand2022_BA_div/FBA50001725463_div"; "50001725463"; "2"; "Preto / Negro / Black"; "N"; "N"
