"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600112_div"; "230001600112"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602196_div"; "230001602196"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610806_div"; "230001610806"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611096_div"; "230001611096"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600101_div"; "230001600101"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001605864_div"; "230001605864"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001670969_div"; "230001670969"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600104_div"; "230001600104"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001640626_div"; "230001640626"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610868_div"; "230001610868"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602812_div"; "230001602812"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600064_div"; "230001600064"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001693302_div"; "230001693302"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602195_div"; "230001602195"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602198_div"; "230001602198"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643486_div"; "230001643486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600114_div"; "230001600114"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600118_div"; "230001600118"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604232_div"; "230001604232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602194_div"; "230001602194"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600150_div"; "230001600150"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611100_div"; "230001611100"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600063_div"; "230001600063"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600110_div"; "230001600110"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595279_div"; "230001595279"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001670968_div"; "230001670968"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600107_div"; "230001600107"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714013_div"; "230001714013"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602186_div"; "230001602186"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610863_div"; "230001610863"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595285_div"; "230001595285"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610867_div"; "230001610867"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600099_div"; "230001600099"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604226_div"; "230001604226"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604233_div"; "230001604233"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604254_div"; "230001604254"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001605871_div"; "230001605871"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600106_div"; "230001600106"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001693303_div"; "230001693303"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602810_div"; "230001602810"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600155_div"; "230001600155"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001605876_div"; "230001605876"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604291_div"; "230001604291"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611103_div"; "230001611103"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600109_div"; "230001600109"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604287_div"; "230001604287"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600147_div"; "230001600147"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610860_div"; "230001610860"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610811_div"; "230001610811"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600038_div"; "230001600038"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600108_div"; "230001600108"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604285_div"; "230001604285"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714011_div"; "230001714011"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611098_div"; "230001611098"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610861_div"; "230001610861"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001613691_div"; "230001613691"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610957_div"; "230001610957"; "2"; "Preto / Negro / Black"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001613696_div"; "230001613696"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602808_div"; "230001602808"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643488_div"; "230001643488"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602813_div"; "230001602813"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714014_div"; "230001714014"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600117_div"; "230001600117"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714010_div"; "230001714010"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714012_div"; "230001714012"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611104_div"; "230001611104"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604228_div"; "230001604228"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600096_div"; "230001600096"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001670967_div"; "230001670967"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610862_div"; "230001610862"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643492_div"; "230001643492"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595286_div"; "230001595286"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001613694_div"; "230001613694"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600152_div"; "230001600152"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610804_div"; "230001610804"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610864_div"; "230001610864"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001691798_div"; "230001691798"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610816_div"; "230001610816"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610955_div"; "230001610955"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600149_div"; "230001600149"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600103_div"; "230001600103"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643491_div"; "230001643491"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602191_div"; "230001602191"; "2"; "Preto / Negro / Black"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001714009_div"; "230001714009"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610808_div"; "230001610808"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600111_div"; "230001600111"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610866_div"; "230001610866"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610952_div"; "230001610952"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001693307_div"; "230001693307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604286_div"; "230001604286"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001611094_div"; "230001611094"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604290_div"; "230001604290"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602185_div"; "230001602185"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001613692_div"; "230001613692"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643487_div"; "230001643487"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604227_div"; "230001604227"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001640622_div"; "230001640622"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604229_div"; "230001604229"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600102_div"; "230001600102"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595281_div"; "230001595281"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001605873_div"; "230001605873"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001640625_div"; "230001640625"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600148_div"; "230001600148"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001693310_div"; "230001693310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600116_div"; "230001600116"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604230_div"; "230001604230"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602192_div"; "230001602192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610805_div"; "230001610805"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610954_div"; "230001610954"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600098_div"; "230001600098"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595280_div"; "230001595280"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610807_div"; "230001610807"; "2"; "Preto / Negro / Black"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001595283_div"; "230001595283"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604288_div"; "230001604288"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602189_div"; "230001602189"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602193_div"; "230001602193"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001640623_div"; "230001640623"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001643489_div"; "230001643489"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610865_div"; "230001610865"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001640624_div"; "230001640624"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600065_div"; "230001600065"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001610640_div"; "230001610640"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602807_div"; "230001602807"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600119_div"; "230001600119"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001602809_div"; "230001602809"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604207_div"; "230001604207"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001605870_div"; "230001605870"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001600153_div"; "230001600153"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604231_div"; "230001604231"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604259_div"; "230001604259"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001613695_div"; "230001613695"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001604234_div"; "230001604234"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Roraima"; "foto_cand2022_RR_div/FRR230001693305_div"; "230001693305"; "1"; "Branco / Blanco / White"; "N"; "N"
