"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615576_div"; "220001615576"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713918_div"; "220001713918"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713729_div"; "220001713729"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614435_div"; "220001614435"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001719268_div"; "220001719268"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723309_div"; "220001723309"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713587_div"; "220001713587"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604141_div"; "220001604141"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635634_div"; "220001635634"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713811_div"; "220001713811"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639532_div"; "220001639532"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713810_div"; "220001713810"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723318_div"; "220001723318"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612147_div"; "220001612147"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604140_div"; "220001604140"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635570_div"; "220001635570"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612158_div"; "220001612158"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713916_div"; "220001713916"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615581_div"; "220001615581"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639533_div"; "220001639533"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723321_div"; "220001723321"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596859_div"; "220001596859"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615577_div"; "220001615577"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612161_div"; "220001612161"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001647596_div"; "220001647596"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614436_div"; "220001614436"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001609507_div"; "220001609507"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600708_div"; "220001600708"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600386_div"; "220001600386"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001605550_div"; "220001605550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001725301_div"; "220001725301"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001605557_div"; "220001605557"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713816_div"; "220001713816"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713919_div"; "220001713919"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612150_div"; "220001612150"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614439_div"; "220001614439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621851_div"; "220001621851"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643596_div"; "220001643596"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643592_div"; "220001643592"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713584_div"; "220001713584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639530_div"; "220001639530"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600381_div"; "220001600381"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713917_div"; "220001713917"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001605554_div"; "220001605554"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635969_div"; "220001635969"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600380_div"; "220001600380"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596863_div"; "220001596863"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643594_div"; "220001643594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001605553_div"; "220001605553"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723308_div"; "220001723308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621847_div"; "220001621847"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604136_div"; "220001604136"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001609508_div"; "220001609508"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604138_div"; "220001604138"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635099_div"; "220001635099"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635631_div"; "220001635631"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635973_div"; "220001635973"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635968_div"; "220001635968"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621204_div"; "220001621204"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612159_div"; "220001612159"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713589_div"; "220001713589"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713591_div"; "220001713591"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001609385_div"; "220001609385"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615574_div"; "220001615574"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612153_div"; "220001612153"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635638_div"; "220001635638"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621206_div"; "220001621206"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604137_div"; "220001604137"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596862_div"; "220001596862"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723310_div"; "220001723310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635637_div"; "220001635637"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615582_div"; "220001615582"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713585_div"; "220001713585"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596867_div"; "220001596867"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713920_div"; "220001713920"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639529_div"; "220001639529"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635970_div"; "220001635970"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600384_div"; "220001600384"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635097_div"; "220001635097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612160_div"; "220001612160"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713590_div"; "220001713590"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643589_div"; "220001643589"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635100_div"; "220001635100"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596860_div"; "220001596860"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635972_div"; "220001635972"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723319_div"; "220001723319"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713813_div"; "220001713813"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001609501_div"; "220001609501"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635094_div"; "220001635094"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612146_div"; "220001612146"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600387_div"; "220001600387"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713924_div"; "220001713924"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643590_div"; "220001643590"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621850_div"; "220001621850"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635632_div"; "220001635632"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723314_div"; "220001723314"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723317_div"; "220001723317"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596866_div"; "220001596866"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612151_div"; "220001612151"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621208_div"; "220001621208"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621211_div"; "220001621211"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635635_div"; "220001635635"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635633_div"; "220001635633"; "1"; "Branco / Blanco / White"; "S"; "S"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713915_div"; "220001713915"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600385_div"; "220001600385"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001615575_div"; "220001615575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639527_div"; "220001639527"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614442_div"; "220001614442"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604135_div"; "220001604135"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001600383_div"; "220001600383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635967_div"; "220001635967"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001647595_div"; "220001647595"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614437_div"; "220001614437"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639531_div"; "220001639531"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713914_div"; "220001713914"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001596861_div"; "220001596861"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621210_div"; "220001621210"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001643595_div"; "220001643595"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612155_div"; "220001612155"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612154_div"; "220001612154"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604139_div"; "220001604139"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614441_div"; "220001614441"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635569_div"; "220001635569"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635101_div"; "220001635101"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713913_div"; "220001713913"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614434_div"; "220001614434"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001635096_div"; "220001635096"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621852_div"; "220001621852"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713583_div"; "220001713583"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713586_div"; "220001713586"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621209_div"; "220001621209"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001604142_div"; "220001604142"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001723320_div"; "220001723320"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001621205_div"; "220001621205"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001614361_div"; "220001614361"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001639528_div"; "220001639528"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001612157_div"; "220001612157"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001713588_div"; "220001713588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rondônia"; "foto_cand2022_RO_div/FRO220001605555_div"; "220001605555"; "2"; "Preto / Negro / Black"; "N"; "N"
