"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610302_div"; "250001610302"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001602051_div"; "250001602051"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611242_div"; "250001611242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604831_div"; "250001604831"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604867_div"; "250001604867"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611317_div"; "250001611317"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620747_div"; "250001620747"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620261_div"; "250001620261"; "5"; "Indígena / Indigena / Indigenous"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001635952_div"; "250001635952"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717187_div"; "250001717187"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643915_div"; "250001643915"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622052_div"; "250001622052"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620286_div"; "250001620286"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620711_div"; "250001620711"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677885_div"; "250001677885"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613776_div"; "250001613776"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001715888_div"; "250001715888"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604828_div"; "250001604828"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620753_div"; "250001620753"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611851_div"; "250001611851"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001635939_div"; "250001635939"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001606065_div"; "250001606065"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643865_div"; "250001643865"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622050_div"; "250001622050"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001651385_div"; "250001651385"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677898_div"; "250001677898"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643752_div"; "250001643752"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612459_div"; "250001612459"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612134_div"; "250001612134"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611259_div"; "250001611259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611860_div"; "250001611860"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622102_div"; "250001622102"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643748_div"; "250001643748"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611991_div"; "250001611991"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001602068_div"; "250001602068"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001695260_div"; "250001695260"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622068_div"; "250001622068"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717182_div"; "250001717182"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643884_div"; "250001643884"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613803_div"; "250001613803"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001602044_div"; "250001602044"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611336_div"; "250001611336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613800_div"; "250001613800"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620771_div"; "250001620771"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620298_div"; "250001620298"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643731_div"; "250001643731"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610709_div"; "250001610709"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001606100_div"; "250001606100"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001602056_div"; "250001602056"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001606062_div"; "250001606062"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604938_div"; "250001604938"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620736_div"; "250001620736"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612103_div"; "250001612103"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611249_div"; "250001611249"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717138_div"; "250001717138"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611326_div"; "250001611326"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643917_div"; "250001643917"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613958_div"; "250001613958"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613782_div"; "250001613782"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611862_div"; "250001611862"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611239_div"; "250001611239"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001597719_div"; "250001597719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613807_div"; "250001613807"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613771_div"; "250001613771"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677925_div"; "250001677925"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610673_div"; "250001610673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613791_div"; "250001613791"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611906_div"; "250001611906"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611310_div"; "250001611310"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610693_div"; "250001610693"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613971_div"; "250001613971"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611993_div"; "250001611993"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611407_div"; "250001611407"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677893_div"; "250001677893"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001602075_div"; "250001602075"; "1"; "Branco / Blanco / White"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611874_div"; "250001611874"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610671_div"; "250001610671"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611872_div"; "250001611872"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613954_div"; "250001613954"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001635937_div"; "250001635937"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001695288_div"; "250001695288"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001724914_div"; "250001724914"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610701_div"; "250001610701"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622082_div"; "250001622082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604852_div"; "250001604852"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613816_div"; "250001613816"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611229_div"; "250001611229"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604957_div"; "250001604957"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717151_div"; "250001717151"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001715903_div"; "250001715903"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643866_div"; "250001643866"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604937_div"; "250001604937"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001601996_div"; "250001601996"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622074_div"; "250001622074"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643746_div"; "250001643746"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610702_div"; "250001610702"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643904_div"; "250001643904"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677894_div"; "250001677894"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620763_div"; "250001620763"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001676832_div"; "250001676832"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717136_div"; "250001717136"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001717150_div"; "250001717150"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643863_div"; "250001643863"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613947_div"; "250001613947"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612122_div"; "250001612122"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611995_div"; "250001611995"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001643883_div"; "250001643883"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622095_div"; "250001622095"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611260_div"; "250001611260"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001695270_div"; "250001695270"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613813_div"; "250001613813"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677908_div"; "250001677908"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612015_div"; "250001612015"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611227_div"; "250001611227"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620717_div"; "250001620717"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620738_div"; "250001620738"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001611972_div"; "250001611972"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622109_div"; "250001622109"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001620264_div"; "250001620264"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610654_div"; "250001610654"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604860_div"; "250001604860"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001597710_div"; "250001597710"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001639644_div"; "250001639644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677918_div"; "250001677918"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001613811_div"; "250001613811"; "2"; "Preto / Negro / Black"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610261_div"; "250001610261"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001612123_div"; "250001612123"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001610707_div"; "250001610707"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001604980_div"; "250001604980"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001622060_div"; "250001622060"; "1"; "Branco / Blanco / White"; "N"; "N"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001677887_div"; "250001677887"; "1"; "Branco / Blanco / White"; "S"; "S"
 "21"; "Joely Kelly Leite da Silva"; "Candidaturas Majoritárias 2022 - São Paulo"; "foto_cand2022_SP_div/FSP250001606113_div"; "250001606113"; "1"; "Branco / Blanco / White"; "N"; "N"
